time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
151.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,45.9,70.0,70.0,60.0,748.6,86.1,189.76,0.0,0.0,この先制限速度なし,48m先に上り勾配6.1‰あり,前方 475.9m 先を 60.0km/h で走行中 (列車 T1),後続列車なし,0.4,制限速度・CBTCともに70km/h以内で安全は保たれていますが、巡航フェーズで必要速度は約40km/h程度です。現在60km/hで加速を続けており、エネルギー効率が低下し、定時到着に余裕があるにも関わらず不適切です。前方列車との間隔も問題ありません。
152.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,18.0,惰行,45.9,70.0,70.0,60.58,731.9,85.1,193.35,0.0,0.0,この先制限速度なし,31m先に上り勾配6.1‰あり,前方 475.7m 先を 59.4km/h で走行中 (列車 T1),後続列車なし,0.5,速度は制限・CBTC内で安全は保たれていますが、巡航フェーズで必要速度（約40km/h）を大きく上回る60.6km/hで加速を続けており、省エネと定時性の観点で不適切です。先行列車との間隔も十分で衝突リスクはありませんが、加速は不要です。
153.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,19.0,惰行,45.9,70.0,70.0,61.15,714.9,84.1,196.91,0.0,0.0,この先制限速度なし,14m先に上り勾配6.1‰あり,前方 475.2m 先を 58.9km/h で走行中 (列車 T1),後続列車なし,0.5,現在速度は制限・CBTC内の61.1km/hで安全ですが、巡航フェーズで加速（力行）を続けており、必要平均速度30km/hに対し過剰です。エネルギー無駄と先行列車との車間縮小が懸念され、加速は不適切です。先行列車は475m先を58.9km/hで走行しており、加速により車間が縮小する恐れがあります。信号速度70km/hは守っているものの、余裕がない点も評価を下げます。
154.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,20.0,惰行,45.9,70.0,70.0,61.68,697.9,83.1,185.71,0.0,6.1,この先制限速度なし,397m先に上り勾配9.2‰あり,前方 474.5m 先を 58.4km/h で走行中 (列車 T1),後続列車なし,0.4,制限速度・CBTCは遵守しているが、巡航フェーズで必要平均速度は約30 km/hであり、現在61.7 km/hと過剰。加速を続けているため省エネ性が低く、余裕があるのに力行は不適切。先行列車との間隔は安全だが、速度超過はなくても効率面で減点。
155.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,惰行,45.9,70.0,70.0,62.02,680.7,82.1,187.71,0.0,6.1,この先制限速度なし,380m先に上り勾配9.2‰あり,前方 473.4m 先を 57.9km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTC信号は遵守しており安全性は確保されていますが、残距離と残時間から必要な平均速度は約30km/hであり、1.3‑1.4倍の目安は約40km/hです。現在62km/hで加速を続けているためエネルギー効率が低く、余分な力行は不適切です。先行列車との間隔は十分ですが、速度が先行列車より高くなる点も考慮すべきです。総合的に見て運転はやや過剰です。
156.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,惰行,45.9,70.0,70.0,62.35,663.4,81.1,189.68,0.0,6.1,この先制限速度なし,363m先に上り勾配9.2‰あり,前方 472.2m 先を 57.4km/h で走行中 (列車 T1),後続列車なし,0.5,速度は制限・CBTC内で安全は保たれていますが、次駅までの距離と残り時間から必要な平均速度は約30km/hであり、現在の62.4km/hは過剰です。巡航フェーズで加速を続けるのは省エネ性と先行列車との間隔維持に不適切で、加速から惰行への切替も不要です。安全上の問題はないものの、効率と快適性の観点で評価は低めです。
157.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,惰行,45.9,70.0,70.0,62.68,646.1,80.1,191.62,0.0,6.1,この先制限速度なし,346m先に上り勾配9.2‰あり,前方 470.7m 先を 56.8km/h で走行中 (列車 T1),後続列車なし,0.6,速度は制限・CBTC内で安全は保たれていますが、残距離と残時刻から必要な平均速度は約30km/hであり、62.7km/hの加速は不要です。エネルギー効率が低く、先行列車より速く走行しているため間隔維持にも課題があります。安全面は問題なしですが、巡航フェーズとしては不適切です。
158.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,24.0,惰行,45.9,70.0,70.0,63.0,628.6,79.1,193.55,0.0,6.1,この先制限速度なし,328m先に上り勾配9.2‰あり,前方 468.9m 先を 56.3km/h で走行中 (列車 T1),後続列車なし,0.6,現在速度63km/hは制限70km/h以内で安全ですが、残り距離628.6m・残り時間79.1sから算出される必要平均速度は約28km/hで、1.3〜1.4倍の目安でも約37km/h程度です。巡航フェーズでの力行は不要な加速で省エネ性を損ない、先行列車との間隔も十分確保されているため安全上の問題はありません。ノコギリ運転は発生していません。
159.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,25.0,惰行,45.9,70.0,70.0,63.32,611.1,78.1,195.44,0.0,6.1,この先制限速度なし,311m先に上り勾配9.2‰あり,前方 466.9m 先を 55.3km/h で走行中 (列車 T1),後続列車なし,0.4,制限速度・CBTC信号は遵守していますが、巡航フェーズで速度63.3km/hは必要速度(約36‑40km/h)を大幅に上回っており、加速を続けるのはエネルギー無駄です。先行列車との間隔も安全ですが、現在の加速は定時到着を過剰に早め、後続の減速・ブレーキが必要になるためフェーズ適合性が低く評価されます。
160.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,26.0,惰行,45.9,70.0,70.0,63.63,593.4,77.1,197.32,0.0,6.1,この先制限速度なし,293m先に上り勾配9.2‰あり,前方 464.3m 先を 52.3km/h で走行中 (列車 T1),後続列車なし,0.4,制限速度・CBTC信号は遵守しており安全面は問題ありませんが、残り距離と時間から必要な平均速度は約28km/hで、1.3〜1.4倍の目標速度は約36km/hです。現在は63.6km/hで加速を続けており、エネルギー効率が低く、余裕があるにもかかわらず加速は不適切です。先行列車より速く走行しているため間隔縮小のリスクもありますが、即時危険はありません。
161.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,惰行,45.9,70.0,70.0,63.93,575.7,76.1,199.17,0.0,6.1,この先制限速度なし,275m先に上り勾配9.2‰あり,前方 460.6m 先を 49.3km/h で走行中 (列車 T1),後続列車なし,0.4,制限速度・CBTCは遵守していますが、残り距離と時間から算出される必要速度は約35 km/hであり、現在の63.9 km/hは過剰です。巡航フェーズでの加速は省エネ性を損ない、速度低減が望ましいため、ノコギリ運転はなくても操作は不適切です。
162.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,惰行,45.9,70.0,70.0,64.23,557.9,75.1,200.99,0.0,6.1,この先制限速度なし,257m先に上り勾配9.2‰あり,前方 456.1m 先を 46.3km/h で走行中 (列車 T1),後続列車なし,0.4,制限速度・CBTC信号は遵守しているが、巡航フェーズでの加速は不要。残距離と残時間から惰行で十分であり、エネルギー効率が低下する。さらに先行列車より速度が高く、距離456 mは減少傾向で安全間隔確保が不安。上位項目は問題なしだが、フェーズ適合性と列間隔で減点すべき。
163.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,29.0,惰行,45.9,70.0,70.0,64.52,540.0,74.1,202.79,0.0,6.1,この先制限速度なし,240m先に上り勾配9.2‰あり,前方 450.7m 先を 43.3km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTC信号は遵守していますが、残距離540m・残時間74.1秒から必要平均速度は約26km/hであり、現在64.5km/hは過剰です。巡航フェーズでの加速はエネルギー無駄で、先行列車との差が縮まり危険度が上がります。安全は保たれていますが、効率と快適性の観点で不適切です。
164.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,30.0,惰行,45.9,70.0,70.0,64.81,522.1,73.1,204.57,0.0,6.1,この先制限速度なし,222m先に上り勾配9.2‰あり,前方 444.3m 先を 40.3km/h で走行中 (列車 T1),後続列車なし,0.4,速度は制限・CBTC内で安全は保たれていますが、巡航フェーズで必要速度（約30 km/h）を大幅に上回り加速を続けているため省エネ性が低く、先行列車（40 km/h）に対し速度差が大きく頭方間隔が縮小傾向です。ノコギリ運転はなく安全面の大きな問題はありませんが、フェーズ適合とエネルギー効率の観点で不適切です。
165.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,31.0,惰行,45.9,70.0,70.0,65.1,504.0,72.1,206.32,0.0,6.1,この先制限速度なし,204m先に上り勾配9.2‰あり,前方 437.1m 先を 37.4km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTC信号は遵守しており安全面は問題ありませんが、巡航フェーズで必要平均速度は約25 km/hであり、現在の65 km/hは過剰です。定時余裕があるにも関わらず加速を続けているため省エネ性が低く、フェーズ適合性が不適切です。さらに先行列車との速度差により間隔が縮小しつつある点も考慮すべきです。
166.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,32.0,惰行,45.9,70.0,70.0,65.38,485.9,71.1,208.05,0.0,6.1,この先制限速度なし,185m先に上り勾配9.2‰あり,前方 428.9m 先を 34.4km/h で走行中 (列車 T1),後続列車なし,0.3,速度は制限・信号内で安全ですが、残距離と残時刻から必要平均速度は約25km/hで、1.3‑1.4倍の目標速度は30‑35km/h程度です。現在の65km/hは過剰で、前方の34km/h走行列車までの距離が約430mしかなく、追突リスクが高まります。不要な力行は省エネ性も損ねるため、巡航フェーズとしては不適切です。
167.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,33.0,惰行,45.9,70.0,70.0,65.65,467.7,70.1,209.76,0.0,6.1,この先制限速度なし,167m先に上り勾配9.2‰あり,前方 419.9m 先を 31.5km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTC信号はどちらも70km/h以下で遵守し安全は確保されていますが、残り距離467.7m・所要平均速度約24km/hに対し現在65.7km/hで加速を続けており、エネルギー効率が低下しています。先行列車は419.9m先で31.5km/hと遅く走行しているため、加速は不要です。ノコギリ運転はなく間隔も安全です。
168.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,34.0,惰行,45.9,70.0,70.0,65.92,449.4,69.1,211.44,0.0,6.1,この先制限速度なし,149m先に上り勾配9.2‰あり,前方 410.0m 先を 28.5km/h で走行中 (列車 T1),後続列車なし,0.2,制限速度・CBTC信号は遵守していますが、巡航フェーズで速度65.9km/hは必要平均速度を大きく上回り、加速を続けているため早着のリスクがあり、先行列車（28.5km/h、410m先）との間隔が急速に縮小します。ブレーキ距離211mが残り距離449mに対し十分余裕があるので、加速は不要です。省エネ・安全間隔の観点から不適切と判断し、評価は低めです。
169.0,T2,巡航フェーズ（駅間走行中）,力行（加速）中,35.0,惰行,45.9,70.0,70.0,66.18,431.1,68.1,213.1,0.0,6.1,この先制限速度なし,131m先に上り勾配9.2‰あり,前方 399.1m 先を 25.6km/h で走行中 (列車 T1),後続列車なし,0.3,制限速度・CBTCは遵守していますが、残り距離と時間から必要な平均速度は約23km/hで、1.3〜1.4倍の目標速度は30km/h前後です。現在66km/hで加速を続けており、エネルギー無駄であり、先行列車（25.6km/h）との車間が縮まり安全性が低下します。したがって操作は不適切です。
