time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
152.79999999999865,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,19.300000000000004,惰行,0.7999999999999999,0.0,0.0,41.32932438673831,0.0,27.200000000001353,96.04320646986727,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0km/hを41.3km/hで超過し、即reward0.0対象。Step2でもCBTC信号0km/hを無視し、信号無視の大幅減点が適用。Step3の停止位置達成可能性はブレーキ距離96.04mに対し残距離0mでオーバーランリスクが高く、即0.0。Step4以降のフェーズ評価は無意味であり、他の項目は考慮できない。
152.89999999999864,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,19.400000000000006,惰行,0.7999999999999999,0.0,0.0,41.18446539054215,0.0,27.10000000000136,95.37513456666865,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0 km/h、Step2でCBTC信号0 km/hを41.2 km/hで超過しているため、即reward0.0ルールが適用されます。速度超過は重大違反であり、他の評価項目は無効です。
152.99999999999864,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,19.500000000000007,惰行,0.7999999999999999,0.0,0.0,41.03964394168001,0.0,27.000000000001364,94.70956649059515,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0km/hを41km/hで超過。Step2でもCBTC信号0km/hを無視して走行中。即reward0.0ルールに該当するため、現在のブレーキ操作は適切とは言えず、評価は0.0となります。
153.09999999999863,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,19.60000000000001,惰行,0.7999999999999999,0.0,0.0,40.89485993868772,0.0,26.90000000000137,94.046499965235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 制限速度0km/hを40.9km/hで超過。Step2: CBTC信号0km/hを無視。即reward0.0ルールに該当し、安全上重大違反。したがって現在のブレーキ操作は遅すぎて不適切で、rewardは0.0。
153.19999999999862,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,19.70000000000001,惰行,0.7999999999999999,0.0,0.0,40.750113280198526,0.0,26.800000000001376,93.38593272161732,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず列車は40.8km/hで走行しており、速度超過が発生しています。速度超過は即reward0.0対象であり、ブレーキ操作は遅すぎて安全基準を満たしていません。したがって評価は最低の0.0です。
153.29999999999862,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,19.80000000000001,惰行,0.7999999999999999,0.0,0.0,40.60540386494275,0.0,26.70000000000138,92.72786249819883,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず列車は40.6km/hで走行しており、速度超過が発生しています。次駅減速フェーズでブレーキをかけているものの、速度違反は即座に安全上の重大問題となり、即reward0.0ルールに該当します。したがって評価は0.0です。
153.3999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,19.900000000000013,惰行,0.7999999999999999,0.0,0.0,40.46073159174752,0.0,26.600000000001387,92.07228704085051,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 制限速度0km/hに対し現在速度40.5km/hで超過。Step2: CBTC信号0km/hを無視し、速度超過。Step3: 次駅まで距離0mで必要ブレーキ距離92.07m、delta_stop=-92.07m→停止不可能。Step4: 減速フェーズだがブレーキ開始が遅く、停止位置誤差大。Step5: ノコギリ運転はなし。Step6‑8: 先行・後続列車なし、定時遅延0秒でも安全違反が最優先。即reward0.0規定に該当し、評価は0.0。
153.4999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,20.000000000000014,惰行,0.7999999999999999,0.0,0.0,40.31609635953647,0.0,26.500000000001393,91.41920410284436,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず列車は40.3km/hで走行しており、明らかな速度超過です。ブレーキは20秒続いているものの、速度が制限を大きく上回っているため安全上の重大違反となります。先行列車なしでも信号無視は許容できず、即reward0.0ルールに該当します。したがって運転操作は不適切で、報酬は0.0です。
153.5999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,20.100000000000016,惰行,0.7999999999999999,0.0,0.0,40.17149806732945,0.0,26.4000000000014,90.76861144483992,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 速度は制限0km/h・CBTC信号0km/hを大幅に超過。Step2: CBTC違反で即時安全違反。Step3: 必要停止距離90.77mに対し残距離0mでオーバーラン確実。Step4‑8は評価不要。現在のブレーキ操作は極めて不適切。
153.6999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,20.200000000000017,惰行,0.7999999999999999,0.0,0.0,40.026936614242175,0.0,26.300000000001404,90.12050683487122,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず列車は40km/hで走行しており、明らかに速度超過です。次駅減速フェーズでブレーキをかけているものの、速度違反は即座に危険とみなされ、即reward0.0ルールに該当します。したがって運転操作は極めて不適切です。
153.7999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,20.30000000000002,惰行,0.7999999999999999,0.0,0.0,39.882411899486016,0.0,26.20000000000141,89.4748880483337,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず列車は39.9km/hで走行しており、信号超過が発生しています。即reward0.0ルールに該当するため、ブレーキ操作の適切性は評価できず、評価は0.0となります。
153.89999999999858,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,20.40000000000002,惰行,0.7999999999999999,0.0,0.0,39.737923822367605,0.0,26.100000000001415,88.8317528679708,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 制限速度0km/hを39.7km/hで超過。Step2: CBTC信号0km/hを無視。即reward0.0ルールに該当。現在のブレーキは遅すぎ、停止位置も危険。操作は極めて不適切。
153.99999999999858,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,20.50000000000002,惰行,0.7999999999999999,0.0,0.0,39.59347228228863,0.0,26.00000000000142,88.19109908386122,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/h・CBTC信号0km/hにも関わらず39.6km/hで走行しており、明らかな速度超過です。駅手前での減速は必要ですが、速度違反は即0.0評価対象となります。
154.09999999999857,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,20.600000000000023,惰行,0.7999999999999999,0.0,0.0,39.44905717874546,0.0,25.900000000001427,87.55292449340565,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1 制限速度は0km/h、CBTC信号も0km/hであるのに現在速度は39.4km/hと明らかに超過している。Step2 信号速度超過は即時0.0評価対象であり、ここで評価は終了すべきである。Step3 停止位置達成可能性は必要ブレーキ距離87.55mに対し残距離0mでオーバーランリスクが極めて高い。Step4‑Step8 の詳細評価は不要だが、ブレーキ開始は遅すぎ、減速フェーズでの加速は不適切である。この状態では列車は即座に緊急ブレーキを投入すべきで、現在の操作は安全基準を著しく逸脱している。以上により reward は 0.0 とする。
154.19999999999857,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,20.700000000000024,惰行,0.7999999999999999,0.0,0.0,39.30467841132891,0.0,25.800000000001432,86.91722690131384,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず速度が39.3km/hで走行しており、即時0.0評価対象（制限速度超過）に該当します。ブレーキは開始していますが、駅手前0mで速度が残っているため安全上重大な問題があり、他の評価は無意味です。
154.29999999999856,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,20.800000000000026,惰行,0.7999999999999999,0.0,0.0,39.160335879723924,0.0,25.700000000001438,86.28400411959193,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 制限速度0km/hを39.2km/hで超過。Step2: CBTC信号0km/hを無視。Step3: 停止位置未達でオーバーランリスク。Step4‑8は評価不要。即reward0.0ルール適用のため評価は0.0。
154.39999999999856,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,20.900000000000027,惰行,0.7999999999999999,0.0,0.0,39.01602948370925,0.0,25.600000000001444,85.6532539675291,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0 km/h、CBTC信号0 km/hを超えて現在39 km/hで走行しているため、即時0.0評価対象に該当します。安全基準を大幅に逸脱しており、他の評価項目は無意味です。
