time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
158.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,力行（加速）,0.0,70.0,31.72,34.3,0.0,2.5,9.2,この先制限速度なし,834m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.5,安全面では制限速度内で減速は適切だが、直前の加速から即ブレーキへの切替が頻繁でハンチング発生。乗り心地と効率が低下し、運転好みと合致しない。結果として駅停車位置の誤差リスクも増大する可能性がある。
159.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,力行（加速）,0.0,70.0,27.72,26.0,0.0,3.5,9.2,この先制限速度なし,826m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.3,安全面では速度は制限内でブレーキ開始も適切だが、停止距離が駅距離を僅かに超え過走の危険がある。効率は直前の加速が0秒で即ブレーキに切り替わり、無駄なハンチングが発生。快適性もノッチ切替が頻繁で乗客に不快感。
160.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,力行（加速）,0.0,70.0,23.72,18.9,0.0,4.5,9.2,この先制限速度なし,818m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.6,安全面では制限速度を大幅に下回り駅停止位置も適正で問題なし。効率は無駄な加速がなく適切だが、直前の力行が0秒でブレーキへ即切替えたためハンチングが発生し快適性が低下する。
161.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,力行（加速）,0.0,70.0,19.72,12.9,0.0,5.5,9.2,この先制限速度なし,812m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.5,安全面では制限速度内で停止距離確保のブレーキは適切だが、直前の加速から即ブレーキへの切替が短くハンチングと快適性低下を招く。効率は遅延回復の余地がなくエネルギー無駄は少ないが、ノッチ保持が極端に短い点で減点。総合評価は中程度。
162.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,力行（加速）,0.0,70.0,15.72,7.9,0.0,6.5,9.2,この先制限速度なし,807m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.2,安全面で制限速度は守られるが、残7.9mで15.7km/hは停止距離不足のリスク。効率は遅延回復余地なし。快適性は直前の加速から即ブレーキへの短時間切替でハンチングが顕著で、運転者の安定志向と合致しない。
163.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,力行（加速）,0.0,70.0,11.72,4.1,0.0,7.5,9.2,この先制限速度なし,804m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.3,安全は確保され速度超過なし。遅延回復できず、直前の加速が0秒でブレーキに切替えハンチングが発生。駅手前400m以内での減速は適切だが、ノッチ保持が極端に短く快適性が損なわれる。
164.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.0,力行（加速）,0.0,70.0,7.72,1.4,0.0,8.5,9.2,この先制限速度なし,801m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.3,安全は確保されているが、直前の加速が0秒で即ブレーキに切り替えたハンチングが発生し、無駄なエネルギー消費と乗り心地の悪化が顕著。ドライバーの惰行志向にも反し、操作頻度が過剰である。
196.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,0.5,なし（または停止）,0.0,80.0,3.1,2099.6,113.2,0.0,0.0,この先制限速度なし,799m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.3,加速開始は必要で安全は確保されているが、0.5秒の保持は極端に短くハンチングが発生。定時到達に向けた加速が不十分で効率が低く、乗客への快適性も損なわれる。運転者の好みである安定した加速と惰行活用に合致していない。
197.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.5,なし（または停止）,0.0,80.0,6.03,2098.3,112.2,0.0,0.0,この先制限速度なし,798m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.6,安全は確保され速度も制限内。加速開始は適切だが、直前停止から1.5秒の短い保持でハンチング傾向があり快適性がやや低下。
198.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.5,なし（または停止）,0.0,80.0,8.81,2096.2,111.2,0.0,0.0,この先制限速度なし,796m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全面は制限速度を大幅に下回り問題なし。残距離・時間から平均約68km/hが必要で、加速は必須。ノッチ切替は直前停止からの開始で頻繁ではなく快適性も保たれる。効率的に速度上げる点で好みと合致。
199.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.5,なし（または停止）,0.0,80.0,11.45,2093.4,110.2,0.0,0.0,この先制限速度なし,793m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.6,安全面は制限速度を大幅に下回り問題なし。残距離・時間から必要平均速度は約68km/hで、加速は妥当。だが停止直後に加速ノッチを3.5秒だけ保持し、直前操作が0秒とハンチング傾向が顕著で乗り心地が悪く評価を下げる。運転者好みの加速開始自体は適切だが、ノッチ切替頻度が高い点が減点要因。
200.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,4.5,なし（または停止）,0.0,80.0,13.95,2089.9,109.2,0.0,0.0,この先制限速度なし,789m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全は問題なし、必要速度(≈69km/h)に向け加速は適切。ノッチ切替は少なく快適性も良好。評価は高め。
201.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.5,なし（または停止）,0.0,80.0,16.31,2085.7,108.2,0.0,0.0,この先制限速度なし,785m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全は制限内で問題なし。残距離・時間から平均69km/h必要で、加速は妥当。ノッチ切替は少なく快適。
202.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.5,なし（または停止）,0.0,80.0,18.55,2080.8,107.2,0.0,0.0,この先制限速度なし,780m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全は確保され、必要速度≈70km/hに向け加速中で効率的。ノッチ保持6.5秒でハンチングなし、快適性も良好。運転者好みと合致。
203.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.5,なし（または停止）,0.0,80.0,20.68,2075.4,106.2,0.0,0.0,この先制限速度なし,775m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全面で制限超過や列車衝突リスクはなく、現在の加速は定時到達に必要な速度へ向かう適切な操作です。ノッチ保持時間は十分で、頻繁な切替もなく乗客の快適性も保たれています。
204.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.5,なし（または停止）,0.0,80.0,22.69,2069.4,105.2,0.0,0.0,この先制限速度なし,769m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.5,安全は確保されているが、必要平均速度70.9km/hに対し22.7km/hと遅く、加速不足で効率が低い。ノッチ切替は少なく快適性は良好。
205.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,9.5,なし（または停止）,0.0,80.0,24.59,2062.8,104.2,0.0,0.0,この先制限速度なし,762m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全は確保され、速度は制限内。定時到着に必要な平均71km/hに向けて加速継続9.5秒は適切で、ノコギリ運転はなく快適性も保たれている。
206.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,10.5,なし（または停止）,0.0,80.0,26.4,2055.7,103.2,0.0,0.0,この先制限速度なし,755m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,速度は制限内で安全、定時到達に必要な71.8km/hに遠く、加速継続は適切。ノッチ切替は少なく快適。
207.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.5,なし（または停止）,0.0,80.0,28.11,2048.1,102.2,0.0,0.0,この先制限速度なし,748m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全面で制限超過や列車間隔の問題はなく、現在の加速は必要速度未達のため妥当。保持時間11.5秒でノコギリ運転もなし。効率は加速継続が必要で快適性も良好。
208.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,12.5,なし（または停止）,0.0,80.0,29.72,2040.1,101.2,0.0,0.0,この先制限速度なし,740m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全に制限速度内で、残距離と残時間から必要な平均速度72.6km/hに向け加速継続は適切。ノッチ保持12.5秒と切替回数少なく快適性高く、運転者の加速後惰行志向にも合致し、エネルギー効率も良好。
209.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,13.5,なし（または停止）,0.0,80.0,31.26,2031.6,100.2,0.0,0.0,この先制限速度なし,731m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全は問題なく、次駅到着に必要な平均73km/hに向け加速中で適切。ノッチ保持13.5秒で快適かつ効率的。
210.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,14.5,なし（または停止）,0.0,80.0,32.71,2022.7,99.2,0.0,0.0,この先制限速度なし,722m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全は完全に守られ、速度は制限内。残距離・時間から見ると加速は必須で、現在の連続加速は無駄なく効率的。ノッチ切替はなく快適性も高く、運転者の好みと合致。
211.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,15.5,なし（または停止）,0.0,80.0,34.08,2013.5,98.2,0.0,0.0,この先制限速度なし,713m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全は確保され速度は制限内、残距離・時間から平均73.8km/hが必要で加速は妥当。ノッチ切替は少なく快適性も高く、効率的に定時到達を狙えるため高評価。
212.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,16.5,なし（または停止）,0.0,80.0,35.38,2003.8,97.2,0.0,0.0,この先制限速度なし,703m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全面で速度超過や停止距離の問題はなく、必要平均速度74km/hに向け加速中で効率的。ノッチ切替は1回のみで快適性も高く、運転者好みの惰行待ち姿勢に合致。全体として適切な操作と判断できる。
213.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,17.5,なし（または停止）,0.0,80.0,36.61,1993.8,96.2,0.0,0.0,この先制限速度なし,693m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全は確保され速度は制限内。定時到達に必要な平均74.6km/hに向け加速は妥当で、ノッチ切替は少なく快適性も高い。運転手好みの加速後惰行方針に合致。
