time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
223.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,35.5,なし（または停止）,0.0,80.0,52.28,1768.6,86.2,0.0,0.0,この先制限速度なし,468m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全面で制限速度超過なし、先行列車不在。残距離1768.6m・残時間86.2sから必要平均速度≈74km/hで、現在52km/hのため加速35.5秒は適切。ノッチ切替は少なく快適性も高い。
224.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,36.5,なし（または停止）,0.0,80.0,52.99,1753.9,85.2,0.0,0.0,この先制限速度なし,453m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全は制限内で問題なし。残距離・時間から必要速度≈74km/hで、加速中は適切。ノッチ切替はなく快適。
225.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,37.5,なし（または停止）,0.0,80.0,53.69,1739.1,84.2,0.0,0.0,この先制限速度なし,439m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全面は制限速度内で余裕あり。残距離・残時間から必要平均速度≈74km/hで、現在53.7km/hと不足しているため加速は妥当。ノッチ切替は長時間で快適性高く、ハンチングなし。運転者の好みと合致し、全体的に適切な操作。
226.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,38.5,なし（または停止）,0.0,80.0,54.38,1724.1,83.2,0.0,0.0,この先制限速度なし,424m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全に制限内で走行し、残距離・時間から必要な平均74.6km/hを満たすため加速は適切。加速保持が長くノコギリ運転なしで快適。
227.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,39.5,なし（または停止）,0.0,80.0,55.05,1708.9,82.2,0.0,0.0,この先制限速度なし,408m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全面で速度超過なし、必要平均速度75km/hに対し加速中で定時性確保。加速保持が長く快適性も高く、無駄なノッチ切替なし。効率的で運転好みと合致したため評価は高く、0.9とする。
228.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,40.5,なし（または停止）,0.0,80.0,55.72,1693.5,81.2,0.0,0.0,この先制限速度なし,393m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全面は制限速度を守り超過なし。残距離・時間から必要平均速度≈75km/hで、現在55.7km/hと不足しているため加速は妥当。操作切替はなく快適性も良好。運転者好みと合致。エネルギー無駄も少なく評価できる。
229.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,41.5,なし（または停止）,0.0,80.0,56.37,1678.0,80.2,0.0,0.0,この先制限速度なし,377m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全は制限内で問題なし。残距離・時間から平均75km/h必要で加速は妥当。ノッチ切替少なく快適。全体的に適切だが速度がまだ低く、目標速度に到達するまで若干余裕がある。今後の減速タイミングも適切に計画すれば更に評価が上がる。
230.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,42.5,なし（または停止）,0.0,80.0,57.01,1662.2,79.2,0.0,0.0,この先制限速度なし,362m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全は制限速度内で問題なし。残距離・残時間から必要平均速度≈75km/hで、57km/hは遅れているため加速は適切。ノッチ保持は42.5秒と長く、ハンチングなしで快適性も高い。運転者の好みと合致。
231.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,43.5,なし（または停止）,0.0,80.0,57.65,1646.3,78.2,0.0,0.0,この先制限速度なし,346m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全面では制限速度を守り前方列車もなく問題なし。残距離・残時間から必要平均速度≈75.8km/hで、現在57.6km/hと不足しているため加速は妥当。加速ノッチを長時間保持し切替少なく快適性も高く、運転者の好みと合致。
232.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,44.5,なし（または停止）,0.0,80.0,58.27,1630.2,77.2,0.0,0.0,この先制限速度なし,330m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全面は制限速度内で問題なし。残距離・時間から必要平均速度≈76km/hで、現在58km/hと遅いため加速継続は妥当。ノッチ切替はなく快適性も高く、運転者の加速後惰行志向に合致。ノッチ保持時間は長くハンチングは発生していない。
233.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,45.5,なし（または停止）,0.0,80.0,58.88,1613.9,76.2,0.0,0.0,この先制限速度なし,313m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全面は制限速度80km/hを下回り超過なし。残距離1614m・残時間76.2sから必要平均速度≈76km/hで、現在58.9km/hの加速は妥当。ノッチ切替はなく滑らかで快適性も高く、運転者の加速後惰行志向にも合致。総合的に高評価。
234.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,46.5,なし（または停止）,0.0,80.0,59.47,1597.5,75.2,0.0,0.0,この先制限速度なし,297m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全面は制限速度内で前後列車なし。残距離・残時から平均76.5km/h必要で、現在59.5km/hのままでは遅延。46.5秒の連続加速は必要で、ノッチ切替少なく快適。運転者好みの加速→惰行転換も適切。
235.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,47.5,なし（または停止）,0.0,80.0,60.06,1580.9,74.2,0.0,0.0,この先制限速度なし,280m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,制限速度80km/hを超えず、残距離と残時間から必要な平均速度76.7km/hに達すべく加速中。ノッチ保持が47.5秒と長く、切替え少なく快適・効率的で安全性も確保。
236.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,48.5,なし（または停止）,0.0,80.0,60.64,1564.1,73.2,0.0,0.0,この先制限速度なし,264m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全面では速度制限内で前方列車なし、減速不要。残距離・残時から必要平均速度≈77km/hで、現在60.6km/hは不足しているため加速継続は妥当。ノッチ切替はなく48.5秒保持で快適性も高く、運転者の加速後惰行志向と合致。
237.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,49.5,なし（または停止）,0.0,80.0,61.21,1547.2,72.2,0.0,0.0,この先制限速度なし,247m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全は確保され制限超過なし。残距離1547m・残時間72sで平均77km/hが必要だが、現在61km/hで加速中は妥当。ブレーキ距離も十分確保し、ノッチ切替は少なく快適。
238.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,50.5,なし（または停止）,0.0,80.0,61.77,1530.1,71.2,0.0,0.0,この先制限速度なし,230m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全面は制限速度内で先行列車なし、減速距離も確保できて問題なし。定時到着に必要な平均速度≈77km/hで現在61.8km/hのため加速は妥当。加速保持時間50.5秒は長くハンチングなし、乗り心地も安定。
239.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,51.5,なし（または停止）,0.0,80.0,62.32,1512.9,70.2,0.0,0.0,この先制限速度なし,212m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全は制限内で問題なし。残距離・時間から平均77.6km/h必要で加速は妥当。ノッチ変化少なく快適。先行列車なしで車間距離確保不要。遅延0秒で定時運行を維持。運転者好みと合致。
240.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,52.5,なし（または停止）,0.0,80.0,62.86,1495.5,69.2,0.0,0.0,この先制限速度なし,195m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全は制限内で問題なし。残距離・時間から必要速度≈78km/hで、現在62.9km/hの加速は妥当。ノッチ切替は少なく快適。運転者好みの加速→惰行転換にも合致。
241.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,53.5,なし（または停止）,0.0,80.0,63.39,1478.0,68.2,0.0,0.0,この先制限速度なし,177m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全面は制限速度内で問題なし。残距離・時間から必要平均78km/hで、現在63km/hと不足しているため加速継続は適切。ノッチ切替は少なく快適性も高く、運転者の好みと合致。総合評価は高め。
242.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,54.5,なし（または停止）,0.0,80.0,63.91,1460.3,67.2,0.0,0.0,この先制限速度なし,160m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全は制限内で問題なし。残距離・時間から必要平均78km/hで、現在63.9km/hと遅れているため加速は適切。加速保持が長くノッチ切替少なく快適。効率は必要速度へ向けて妥当だが、加速後の惰行計画が不明で若干減点。
243.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,55.5,なし（または停止）,0.0,80.0,64.42,1442.5,66.2,0.0,0.0,この先制限速度なし,142m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全は制限内で問題なし。残距離・残時間から平均78.4km/h必要で、加速中は適切。ノッチ切替少なく快適。運転者好みと合致。
244.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,56.5,なし（または停止）,0.0,80.0,64.93,1424.5,65.2,0.0,0.0,この先制限速度なし,124m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全は制限内で問題なし。残距離・時間から必要速度≈78km/hで、加速継続は妥当。操作は長時間保持で快適。運転者の好みと合致し高評価。
245.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,57.5,なし（または停止）,0.0,80.0,65.42,1406.4,64.2,0.0,0.0,この先制限速度なし,106m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全面で制限超過なし、必要速度78.9km/hに達すべく加速は適切。効率も下り勾配活用で無駄少なく、ノッチ切替も少なく快適。保持時間57.5秒と十分でハンチングなし。運転好みと合致。
246.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,58.5,なし（または停止）,0.0,80.0,65.91,1388.1,63.2,0.0,0.0,この先制限速度なし,88m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全面では速度65.9km/hで制限80km/hを守り、前後列車なしで問題なし。残距離1388m・残時63.2sから必要平均速度≈79km/hで、58.5秒の加速は速度不足を補うため必要で、無駄な力行ではない。ノッチ切替少なく快適性も高く、総合評価は0.8とする。
247.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,59.5,なし（または停止）,0.0,80.0,66.38,1369.8,62.2,0.0,0.0,この先制限速度なし,69m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,1.0,速度は制限内で安全、残距離・時間から必要速度≈79km/hであり加速は妥当。ノッチ保持59.5秒で快適性も高く、運転者好みと合致。
248.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,60.5,なし（または停止）,0.0,80.0,66.85,1351.3,61.2,0.0,0.0,この先制限速度なし,51m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全に制限内で加速し、定時到着に必要な平均速度を満たす。長時間の力行でノッチ切替が少なく、乗り心地も良好。エネルギー消費は必要最小限で、ドライバーの好みと合致している。
