time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
186.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,5.0,70.0,43.56,157.6,0.0,30.5,9.2,この先制限速度なし,957m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.5,安全は確保され速度超過なし。遅延回復のため必要な減速だが、加速→ブレーキへの0.5秒切替はハンチングで快適性・好みと乖離し評価低下。
187.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,0.5,70.0,44.1,145.4,0.0,31.5,9.2,この先制限速度なし,945m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.1,駅手前で減速すべき場面なのに加速を続行、直前のブレーキと交互に0.5秒ずつ切り替えはハンチングで安全・快適・効率すべてで不適切。
188.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.5,ブレーキ（減速）,0.5,70.0,44.63,133.1,0.0,32.5,9.2,この先制限速度なし,933m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.2,駅手前で減速すべき場面で加速を続け、直前の0.5秒ブレーキと1.5秒力行の切り替えが頻繁でハンチングが発生。安全・効率・快適性すべてで不適切。
189.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.5,ブレーキ（減速）,0.5,70.0,45.15,120.6,0.0,33.5,9.2,この先制限速度なし,920m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.1,駅手前で加速しており停止できず安全性・効率性・快適性すべてで不適切。ハンチングも顕著。
190.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.5,ブレーキ（減速）,0.5,70.0,45.66,108.0,0.0,34.5,9.2,この先制限速度なし,907m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.0,制限速度は守っているが駅手前で加速し続けており停止距離が確保できず安全性が極めて低い。遅延回復より減速が優先で、加速→ブレーキの短時間切替でハンチングが発生し快適性も低下。エネルギー無駄でもある。
191.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.5,ブレーキ（減速）,0.5,70.0,46.17,95.2,0.0,35.5,9.2,この先制限速度なし,895m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.0,駅手前400m以内で加速を続けているため停止距離が確保できず安全性が低下し、遅延回復よりも速度超過リスクが増大。直前のブレーキ0.5秒に続く加速4.5秒はノコギリ運転で乗り心地悪化。効率もエネルギー無駄。
192.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.5,ブレーキ（減速）,0.5,70.0,46.66,82.3,0.0,36.5,9.2,この先制限速度なし,882m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.2,駅手前で加速は安全・効率・快適すべてで不適切。制限内でも停止距離不足の危険があり、0.5秒のブレーキ後すぐの加速はハンチングで乗客不快。
193.0,T1,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.0,ブレーキ（減速）,0.0,70.0,44.92,69.8,0.0,37.5,9.2,この先制限速度なし,869m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.0,現在は駅手前約70mで停止すべき距離にあり、速度44.9km/hはブレーキで止める必要があるが、操作は加速であり直前もブレーキから即切替えたため安全性・効率性・快適性すべてで重大な欠点がある。
194.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.0,70.0,40.92,57.8,0.0,38.5,9.2,この先制限速度なし,857m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.5,安全は制限内で停止距離も概ね確保されているが、加速→ブレーキへの0.5秒切替でハンチングが発生し快適性と効率が低下。
195.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5,力行（加速）,0.0,70.0,36.92,47.0,0.0,39.5,9.2,この先制限速度なし,847m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.3,安全は制限内で停止距離確保できるが、直前の加速→ブレーキの切替が頻繁でハンチング。効率は無駄な加速で低く、快適性も低下。駅間遅延が大きく、減速開始が遅すぎる点も評価を下げる。総合的に見て操作は不適切と判断する。
196.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.5,力行（加速）,0.0,70.0,32.92,37.3,0.0,40.5,9.2,この先制限速度なし,837m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.3,現在は駅手前37mで速度32.9km/h、ブレーキ2.5秒だけでは停止距離が足りず、減速開始が遅すぎる。制限超過はないが遅延余裕があるため安全・効率・快適性すべてで不適切な操作となる。
197.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5,力行（加速）,0.0,70.0,28.92,28.7,0.0,41.5,9.2,この先制限速度なし,828m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.6,安全は確保、速度は制限内で停止距離も適正。だが加速0秒のハンチングで快適性低下し、無駄なノッチ切替が減点要因。
198.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.5,力行（加速）,0.0,70.0,24.92,21.3,0.0,42.5,9.2,この先制限速度なし,821m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.3,安全面は制限速度以下で停止距離確保されているが、直前の加速から即ブレーキへの切替でノコギリ運転が発生し、快適性と効率性が著しく低下している。運転者の好みとも不一致。さらに、遅延が大きく回復の余地がない中で無駄な加速を行い、エネルギー消費も増大している。
199.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.5,力行（加速）,0.0,70.0,20.92,14.9,0.0,43.5,9.2,この先制限速度なし,814m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.2,制限速度は守られているが、残距離14.9mで20.9km/hは停止距離を超え安全リスク。加速→ブレーキへの即時切替でハンチング発生、快適性低下。遅延回復のための余計な加速もなく、操作は好みと合致せず。
200.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.5,力行（加速）,0.0,70.0,16.92,9.6,0.0,44.5,9.2,この先制限速度なし,809m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.2,安全面では速度は制限内だが停止距離が不足し超過リスクがある。遅延回復のため加速せずブレーキに切り替えたハンチングが発生し、乗り心地が悪く評価は低い。前後列車なしで無駄な減速は不要で、操作切替が頻繁な点も減点対象。
201.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.5,力行（加速）,0.0,70.0,12.92,5.5,0.0,45.5,9.2,この先制限速度なし,805m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.7,安全面は制限速度を大幅に下回り停止距離も確保できて問題なし。効率は不要な加速がなくエネルギー無駄なし。だが直前の加速が0秒で即ブレーキに切り替わり、ノコギリ運転となり快適性と運転手の好み（ノッチ切替最小化）を著しく損ねている。
202.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.5,力行（加速）,0.0,70.0,8.92,2.5,0.0,46.5,9.2,この先制限速度なし,802m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.2,安全は制限速度内で停止に向かうが、駅2.5m手前で8.9km/hのまま8.5秒ブレーキし、停止位置が±1mに収まるか不確か。加速直後の即ブレーキはハンチングで快適性・効率が低く、運転手の惰行志向と合わない。結果として評価は低くなる。
203.0,T1,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.5,力行（加速）,0.0,70.0,4.92,0.5,0.0,47.5,9.2,この先制限速度なし,800m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.3,安全は問題なく駅止まり位置も正確だが、直前の加速が0秒で即ブレーキとなりハンチングが顕著。無駄な減速でエネルギー消費と乗り心地が悪化し、運転手の好みと大きく乖離している。
234.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,0.0,なし（または停止）,0.0,80.0,1.57,2099.9,75.2,0.0,0.0,この先制限速度なし,799m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.5,安全は問題なし、速度は制限内で加速が必要。だがノッチ保持が0秒でハンチングとみなされ、快適性と運転手好みで大きく減点。
235.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,なし（または停止）,0.0,80.0,4.58,2099.0,74.2,0.0,0.0,この先制限速度なし,799m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,安全は制限速度内で確保。残距離・残時からは高速が必要で、駅出発直後の加速は妥当。ノッチ切替は停止→加速の1回だけで滑らか。運転好みの惰行待ちや車間距離の配慮も不要なため適切。
236.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.0,なし（または停止）,0.0,80.0,7.44,2097.4,73.2,0.0,0.0,この先制限速度なし,797m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全面では速度は制限内で危険なし。次駅到達に平均速度が制限超過のため早期の力行が必要で、現在の2秒加速は適切。ノッチ切替は少なく快適で、運転手の加速後惰行志向にも合致している。
237.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,なし（または停止）,0.0,80.0,10.15,2094.9,72.2,0.0,0.0,この先制限速度なし,794m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.7,安全は制限速度以下で確保できているが、残距離と残時間から見ると平均速度が不足し、加速を続ける必要がある。前回停止から3秒の加速は短すぎずハンチングは少ないが、効率面でやや遅れ気味。快適性は良好。
238.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,4.0,なし（または停止）,0.0,80.0,12.71,2091.7,71.2,0.0,0.0,この先制限速度なし,791m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全は確保され速度は制限内、加速4秒は駅出発に適切。必要平均速度は高いが加速中で遅延なし。ノッチ切替は少なく快適性も高く、運転者好みと合致。
239.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.0,なし（または停止）,0.0,80.0,15.14,2087.9,70.2,0.0,0.0,この先制限速度なし,787m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全は問題なし。加速開始でハンチングなし、快適性高い。定時に向けて速度上げる必要があるが制限内で適切に力行中。
240.0,T1,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.0,なし（または停止）,0.0,80.0,17.45,2083.3,69.2,0.0,0.0,この先制限速度なし,783m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,安全は制限内で問題なし。残距離・時間からは平均速度108km/hが必要で制限超過不可。現在は17.4km/hと遅く、加速継続が不足し効率低下。ノッチ切替は少なく快適性は良好。
