time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
258.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,0.8,なし（または停止）,0.0,70.0,70.0,2.76,2099.7,185.5,0.4,0.0,0.0,この先制限速度なし,799m先に下り勾配15.0‰あり,前方 556.5m 先を 61.2km/h で走行中 (列車 T1),後続列車なし,1.0,制限速度・CBTC信号ともに70km/h以内で、現在速度2.8km/hは安全範囲。前方列車は556.5m先で61.2km/h走行中だが、信号は70km/hを示すため現在の力行は許容範囲。加速フェーズでの不必要な惰行やブレーキはなく、ノコギリ運転の条件も満たさない。したがって現在のノッチ操作は適切と評価できる。
259.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.8,なし（または停止）,0.0,70.0,70.0,5.69,2098.5,184.5,1.72,0.0,0.0,この先制限速度なし,798m先に下り勾配15.0‰あり,前方 572.4m 先を 61.8km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに70km/h以内で5.7km/hの状態で加速フェーズにあり、次駅到達に必要な平均速度は約41km/h、目標速度は約55km/hと算出される。現在の力行は必要速度に向けた適切な加速であり、前方列車との安全距離も十分確保されている。ノコギリ運転の条件を満たさず、エネルギー面でも過剰な加速はないため評価は高い。
260.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.8,なし（または停止）,0.0,70.0,70.0,8.46,2096.5,183.5,3.82,0.0,0.0,この先制限速度なし,796m先に下り勾配15.0‰あり,前方 587.7m 先を 62.3km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに70km/hで現在速度8.5km/hは許容範囲内。残り距離と残り時間から必要平均速度は約41km/hで、目標速度は約55km/h。加速フェーズで力行を継続している点は速度到達に適切で、惰行や減速はなくノコギリ運転も発生していない。先行列車との間隔も十分に確保されており、安全・定時性・省エネの観点からも問題はない。
261.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.8,なし（または停止）,0.0,70.0,70.0,11.08,2093.8,182.5,6.59,0.0,0.0,この先制限速度なし,793m先に下り勾配15.0‰あり,前方 602.4m 先を 62.9km/h で走行中 (列車 T1),後続列車なし,1.0,制限速度・CBTC信号ともに遵守しており、現在速度は必要平均速度(≈41km/h)の約1/4で、次駅到達に向けた加速フェーズとして適切です。先行列車は十分離れており、ノコギリ運転の条件も満たさないため減点要因はありません。エネルギー効率も必要速度に向けた加速で妥当です。
262.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,4.8,なし（または停止）,0.0,70.0,70.0,13.57,2090.4,181.5,9.89,0.0,0.0,この先制限速度なし,790m先に下り勾配15.0‰あり,前方 616.5m 先を 63.4km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守し、加速フェーズで必要速度（約55km/h）に向けて加速中です。前方列車との間隔は十分で、ノコギリ運転もなく安全です。エネルギー面でも過剰な加速はなく適切です。
263.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.8,なし（または停止）,0.0,70.0,70.0,15.94,2086.3,180.5,13.64,0.0,0.0,この先制限速度なし,786m先に下り勾配15.0‰あり,前方 630.1m 先を 63.9km/h で走行中 (列車 T1),後続列車なし,1.0,現在速度は制限・CBTC信号内で、次駅到達に必要な平均速度は約42km/h、目標速度は約55km/hです。加速フェーズで力行を続けており、不要な惰行やブレーキはなく、先行列車との間隔も十分です。ノコギリ運転の条件も満たさず、安全・定時・省エネの観点から適切です。
264.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.8,なし（または停止）,0.0,70.0,70.0,18.17,2081.5,179.5,17.74,0.0,0.0,この先制限速度なし,781m先に下り勾配15.0‰あり,前方 643.2m 先を 64.4km/h で走行中 (列車 T1),後続列車なし,1.0,制限速度・CBTC信号ともに70km/h以内で現在18.2km/hと安全域があり、加速フェーズでの力行は必要速度（約42km/h）に向けて適切です。ノコギリ運転や不必要な減速はなく、先行列車との間隔も十分です。エネルギー効率と定時性を考慮しても妥当な操作です。
265.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.8,なし（または停止）,0.0,70.0,70.0,20.29,2076.2,178.5,22.13,0.0,0.0,この先制限速度なし,776m先に下り勾配15.0‰あり,前方 655.8m 先を 64.9km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度70km/h、CBTC信号70km/hを遵守し、現在速度20.3km/hは加速フェーズで必要な平均速度を上回っている。先行列車は655m先に高速走行中で安全距離も確保。ノコギリ運転の条件を満たさず、不要な惰行や減速もなく、加速を継続する操作は適切である。
266.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.8,なし（または停止）,0.0,70.0,70.0,22.3,2070.3,177.5,26.72,0.0,0.0,この先制限速度なし,770m先に下り勾配15.0‰あり,前方 667.9m 先を 64.8km/h で走行中 (列車 T1),後続列車なし,1.0,現在速度22.3km/hは制限70km/h・CBTC 70km/hを遵守し、先行列車まで667.9mと安全距離を確保しています。加速フェーズで8.8秒間の力行は必要速度（約42km/h）に向けた適切な加速で、惰行やブレーキはなくノコギリ運転も発生していません。省エネや定時性の観点でも問題はなく、運転操作は適切です。
267.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,9.8,なし（または停止）,0.0,70.0,70.0,24.21,2063.8,176.5,31.47,0.0,0.0,この先制限速度なし,763m先に下り勾配15.0‰あり,前方 679.4m 先を 64.6km/h で走行中 (列車 T1),後続列車なし,1.0,制限速度・CBTC信号ともに70km/hで現在速度24.2km/hは許容範囲内。加速フェーズで力行を継続しており、必要速度（約55〜60km/h）に向けた適切な加速で、惰行やブレーキはなく、ノコギリ運転も発生していない。先行列車との間隔も十分に確保されているため、安全・時間・エネルギーの観点すべてで適切と判断できる。
268.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,10.8,なし（または停止）,0.0,70.0,70.0,26.02,2056.8,175.5,36.33,0.0,0.0,この先制限速度なし,756m先に下り勾配15.0‰あり,前方 690.4m 先を 64.4km/h で走行中 (列車 T1),後続列車なし,1.0,制限速度・CBTC信号ともに70km/h以内で26km/hと安全域があり、先行列車も十分離れているため速度超過はなし。加速フェーズで力行を継続しており、惰行やブレーキは不要。ノコギリ運転の条件を満たす逆転操作もなく、省エネや定時性に支障はない。したがって現在のノッチ操作は適切である。
269.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.8,なし（または停止）,0.0,70.0,70.0,27.73,2049.3,174.5,41.24,0.0,0.0,この先制限速度なし,749m先に下り勾配15.0‰あり,前方 700.7m 先を 64.1km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、加速フェーズでの力行は必要速度（約42km/h）に向けた適切な操作です。前方列車は十分離れており、ノコギリ運転の条件も満たさないため減点要因はありません。省エネ面でもスケジュール達成のための加速であり、全体的に適切です。
270.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,12.8,なし（または停止）,0.0,70.0,70.0,29.35,2041.4,173.5,46.18,0.0,0.0,この先制限速度なし,741m先に下り勾配15.0‰あり,前方 710.6m 先を 63.9km/h で走行中 (列車 T1),後続列車なし,1.0,現在速度は制限70km/h以内でCBTV信号70km/hを下回っており、加速フェーズで必要な55〜60km/hに向けて力行を継続している。前方列車は遠く速度も高く、間隔は十分安全。ノコギリ運転は発生せず、エネルギー効率も妥当。以上より操作は適切と判断する。
271.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,13.8,なし（または停止）,0.0,70.0,70.0,30.88,2033.1,172.5,51.12,0.0,0.0,この先制限速度なし,733m先に下り勾配15.0‰あり,前方 720.0m 先を 63.7km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、加速フェーズでの力行は適切です。前方列車は720 m離れて速度も高く、安全距離は確保されています。ノコギリ運転は発生せず、定時到着に向けた加速でも遅延はありません。省エネ面で余裕はあるものの、安全・時刻遵守の観点からは高く評価できます。
272.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,14.8,なし（または停止）,0.0,70.0,70.0,32.34,2024.3,171.5,56.02,0.0,0.0,この先制限速度なし,724m先に下り勾配15.0‰あり,前方 728.8m 先を 63.6km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、現在速度は目標平均速度（約42 km/h）に対して低いため加速（力行）を継続するのは妥当です。前方列車は十分離れており、ノコギリ運転の条件も満たさないため安全性に問題はありません。省エネ面でも必要速度に向けた加速であり、評価は高いです。
273.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,15.8,なし（または停止）,0.0,70.0,70.0,33.71,2015.1,170.5,60.86,0.0,0.0,この先制限速度なし,715m先に下り勾配15.0‰あり,前方 737.4m 先を 63.9km/h で走行中 (列車 T1),後続列車なし,0.9,Step1: 速度は制限70km/h・信号70km/hを大幅に下回り遵守。Step2: CBTC信号に適合。Step3: 停止位置は未考慮で問題なし。Step4: 加速フェーズで必要速度未達のため力行継続は適切。Step5: 前走操作が停止であり、逆転操作なしのためノコギリ運転なし。Step6: 前方列車は737m先で速度63.9km/h、十分な間隔。Step7: 定時性は遅延0秒、加速は必要で省エネ上の大きな問題なし。総合評価として高適合と判断し、rewardは0.9。
274.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,16.8,なし（または停止）,0.0,70.0,70.0,35.02,2005.5,169.5,65.63,0.0,0.0,この先制限速度なし,705m先に下り勾配15.0‰あり,前方 745.6m 先を 64.2km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに70km/h以内で35km/hと安全余裕があり、加速フェーズでの力行は必要速度に達し時刻遵守に不可欠です。前方列車は745m先にあり速度も高く、間隔は十分です。ノコギリ運転は発生せず、エネルギー使用も過剰ではありません。したがって現在の操作は適切です。
275.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,17.8,なし（または停止）,0.0,70.0,70.0,36.25,1995.6,168.5,70.31,0.0,0.0,この先制限速度なし,695m先に下り勾配15.0‰あり,前方 753.6m 先を 64.5km/h で走行中 (列車 T1),後続列車なし,0.9,制限速度・CBTC信号ともに70km/h以内で36.2km/hと安全です。先行列車は753.6m先にあり間隔は十分です。次駅到達に必要な平均速度は約42.7km/hで、1.3‑1.4倍の目標速度は55‑60km/h程度。加速フェーズで力行を続けているため、必要速度に向けた適切な加速と判断され、ノコギリ運転も発生していません。全体として安全かつ定時性に寄与する操作です。
