time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
227.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.1,なし（または停止）,0.0,70.0,32.4,17.32,89.3,36.1,14.45,0.0,9.2,この先制限速度なし,889m先に下り勾配15.0‰あり,前方 89.3m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.3,制限速度・CBTC速度は守られているが、次駅減速フェーズで加速（力行）を続けている点が不適切。先行列車は停止しており、ブレーキ開始が遅れると停止位置が危うくなる。現在速度は信号速度を下回っているものの、減速フェーズでの加速は定時性や省エネ性を損ない、停止距離確保の余裕を減少させる。ノコギリ運転は該当しないが、全体的に運転操作は不適切と判断する。
228.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.1,なし（または停止）,0.0,70.0,30.7,19.17,84.3,35.1,17.69,0.0,9.2,この先制限速度なし,884m先に下り勾配15.0‰あり,前方 84.3m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.3,制限速度・CBTC速度ともに超えておらず安全は保たれていますが、次駅減速フェーズで加速（力行）を続けている点が不適切です。残距離84.3 m、必要ブレーキ距離17.7 mに対し加速すると停止位置の確保が遅れ、エネルギー効率も低下します。先行列車は停止しているため速度超過はありませんが、減速開始が遅れるため評価は低めです。
229.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.1,なし（または停止）,0.0,70.0,28.8,20.93,78.7,34.1,21.07,0.0,9.2,この先制限速度なし,878m先に下り勾配15.0‰あり,前方 78.7m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.3,速度は制限・CBTC信号内で安全は保たれていますが、次駅減速フェーズでの力行は不適切です。加速により停止距離が縮まり、エネルギー無駄となり、将来的に信号超過リスクも生じます。ノコギリ運転には該当しませんが、フェーズ適合性が低く評価します。
230.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,8.1,なし（または停止）,0.0,70.0,26.5,22.59,72.6,33.1,24.54,0.0,9.2,この先制限速度なし,872m先に下り勾配15.0‰あり,前方 72.6m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.2,制限速度・CBTC信号速度は守っているが、次駅まで72.6mで停止距離24.5mしかない状況で加速を続けているため、停車位置の確保が不可能になる恐れがある。減速フェーズでの加速はノッチ操作として不適切であり、安全余裕は失われている。
231.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,8.9,70.0,23.8,23.27,66.2,32.1,27.05,0.0,9.2,この先制限速度なし,866m先に下り勾配15.0‰あり,前方 66.2m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.3,速度は制限・CBTC信号内で安全ですが、次駅まで66mあるのに即ブレーキを開始し、必要停止距離27mより早く停車しそうです。さらに直前の加速から0.1秒のブレーキへの切替がノコギリ運転に該当し、エネルギー効率が低下しています。安全は保たれるものの、減速タイミングと操作の切替が不適切です。
232.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.1,力行（加速）,8.9,70.0,20.9,20.34,60.1,31.1,20.83,0.0,9.2,この先制限速度なし,860m先に下り勾配15.0‰あり,前方 60.1m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.1,速度は制限・CBTC信号内で安全ですが、加速直後にブレーキへ切り替えるノコギリ運転が発生し、保持時間が5秒未満のため大きく減点されます。また、ブレーキ開始時点で駅までの残距離が約39mあり、停止位置が遠すぎるためブレーキ中のΔstopが5m超で大幅減点対象です。安全は保たれるものの、操作は不適切です。
233.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1,力行（加速）,8.9,70.0,18.0,17.41,54.9,30.1,15.42,0.0,9.2,この先制限速度なし,854m先に下り勾配15.0‰あり,前方 54.9m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTC信号は遵守し、減速フェーズでブレーキをかけている点は適切です。しかし直前の力行から2秒未満でブレーキに切り替え、保持時間が5秒未満のためノコギリ運転と判定され、大幅に減点されます。安全は保たれますが、操作の急変と非効率が評価を下げます。
234.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.1,力行（加速）,8.9,70.0,15.1,14.49,50.4,29.1,10.83,0.0,9.2,この先制限速度なし,850m先に下り勾配15.0‰あり,前方 50.4m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.0,Step1: 速度は制限・信号内。Step2: CBTC遵守で速度≈信号速度かつブレーキ中は高評価。Step3: delta_stop=+39.6mでブレーキ継続は駅手前での停止がほぼ確実。Step4: 次駅減速フェーズでは惰行すべきで、ブレーキは不適切。Step5: 直前の力行→ブレーキで保持時間が5秒未満のノコギリ運転が発生し大幅減点。Step6: 後続なし、先行列車は停止中で問題なし。Step7‑8: 以上から安全は保たれるが早すぎるブレーキとノコギリ運転により総合評価は0.0。
235.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.1,力行（加速）,8.9,70.0,12.2,11.57,46.8,28.1,7.05,0.0,9.2,この先制限速度なし,846m先に下り勾配15.0‰あり,前方 46.8m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.5,速度は70 km/hの制限と12.2 km/hのCBTC信号内で安全です。現在はブレーキ中ですが、駅まで46.8 m残り、必要停止距離7.05 mに対しΔ=39.75 mと遠すぎ、停止位置精度が低く評価が下がります。直前の力行から4.1 秒のブレーキへの切替が5 秒未満でノコギリ運転とみなされ、追加減点です。以上より適切度は中程度とし、reward 0.5とします。
236.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.1,力行（加速）,8.9,70.0,9.4,8.66,44.0,27.1,4.07,0.0,9.2,この先制限速度なし,844m先に下り勾配15.0‰あり,前方 44.0m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.2,制限速度・CBTC信号は遵守しているが、先行列車まで44mとCBTC停止限界50mを下回り、ブレーキ中のΔstopが約40mと大きく、駅手前で過度に減速している。加えて、直前の力行からブレーキへの切替が5秒未満でノコギリ運転とみなされ、エネルギー効率が低下している。安全は保たれるものの、停止位置の適正と省エネ性が著しく欠如している。
237.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.1,力行（加速）,8.9,70.0,6.7,5.75,42.0,26.1,1.91,0.0,9.2,この先制限速度なし,842m先に下り勾配15.0‰あり,前方 42.0m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.0,Step1: 速度5.8km/hは制限70km/h・CBTC信号6.7km/h以下で超過なし。Step2: 前方列車T1が42m先に停止しており、CBTC停止限界は50m前なので現在走行は停止限界内で走行中。Step3: delta_stop≈40mでブレーキ中だが、停止位置まで余裕がなく過走リスク。Step4: 次駅減速フェーズでブレーキは必要だが、CBTC違反が重大。Step5: 直前の力行→ブレーキは5秒未満のノコギリ運転で小減点。Step6: 後続列車なし。Step7: 定時遅延0秒だが安全上問題。以上よりrewardは0.0とする。
238.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.1,力行（加速）,8.9,70.0,4.3,2.84,40.8,25.1,0.56,0.0,9.2,この先制限速度なし,840m先に下り勾配15.0‰あり,前方 40.8m 先を 0.0km/h で走行中 (列車 T1),後続列車なし,0.8,制限速度・CBTC信号速度ともに遵守し、速度は信号速度以下でブレーキ中なので次駅減速フェーズでは高評価です。ただし、直前の力行から減速への切替が5〜10秒以内のノコギリ運転に該当し、エネルギー効率が低下しています。安全面は問題ありませんが、快適性と省エネの観点で若干減点します。
257.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.2,ブレーキ（減速）,25.8,70.0,15.0,0.84,40.4,6.1,0.03,0.0,9.2,この先制限速度なし,840m先に下り勾配15.0‰あり,前方 51.2m 先を 14.3km/h で走行中 (列車 T1),後続列車なし,0.2,次駅減速フェーズで駅まで40.4m、必要ブレーキ距離0.03mの状況にも関わらず、直前のブレーキ後に加速（力行）を続けている。CBTC信号は15km/hで減速すべきで、先行列車が51.2m先にいるため加速は安全距離を縮めるリスクがある。制限速度は守っているが、停止位置確保と省エネの観点から不適切。
258.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.2,ブレーキ（減速）,25.8,70.0,17.4,3.55,39.8,5.1,0.61,0.0,9.2,この先制限速度なし,839m先に下り勾配15.0‰あり,前方 54.9m 先を 16.6km/h で走行中 (列車 T1),後続列車なし,0.6,制限速度・CBTC信号を超えておらず安全は保たれていますが、次駅減速フェーズで加速を続けている点が不適切です。先行列車が54.9 m先に高速で走行しているため、加速は車間を縮め衝突リスクを高めます。定時性確保のため速度向上は必要ですが、まずは減速に切り替えるべきです。
259.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.2,ブレーキ（減速）,25.8,70.0,19.5,6.12,38.4,4.1,1.81,0.0,9.2,この先制限速度なし,838m先に下り勾配15.0‰あり,前方 58.5m 先を 18.8km/h で走行中 (列車 T1),後続列車なし,0.2,制限速度70km/h、CBTC信号19.5km/hに対し現在速度6.1km/hで超過はなくCBTC遵守は保たれています。しかし次駅減速フェーズで残距離38.4m、必要停止距離1.81mと遠く、加速（力行）を続けているため停止位置の確保が困難です。フェーズに対するノッチはブレーキまたは惰行が適切であり、現在の操作は不適切です。
260.0,T2,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.2,ブレーキ（減速）,25.8,70.0,21.3,8.55,36.4,3.1,3.53,0.0,9.2,この先制限速度なし,836m先に下り勾配15.0‰あり,前方 61.9m 先を 20.9km/h で走行中 (列車 T1),後続列車なし,0.2,制限速度・CBTC信号は遵守しているが、次駅まで残距離は36.4mでブレーキ距離は3.53mと十分に余裕がある。減速フェーズであるにも関わらず現在は力行（加速）を続けており、停止位置の達成可能性が低下している。先行列車は前方61.9mで速度21km/hと信号に反映されているが、駅手前での加速は安全よりも非効率であり、評価は低くなる。
