time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
123.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.4,力行（加速）,4.7,70.0,70.0,60.44,776.1,48.2,192.98,0.0,0.0,この先制限速度なし,76m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.4,制限速度70km/h、信号70km/hを遵守し速度60.4km/hで安全です。巡航フェーズで必要平均速度≈58km/hを上回っているため惰行は適切です。しかし直前の力行から1.4秒で惰行へ切り替えたことがノコギリ運転と判定され、保持時間が5秒未満のため大きく減点されます。省エネ面でも無駄な加減速が生じました。
124.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.4,力行（加速）,4.7,70.0,70.0,60.23,759.4,47.2,191.68,0.0,0.0,この先制限速度なし,59m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.2,速度は制限・信号内で安全は保たれますが、残距離と残時刻から必要平均速度は約58km/hで、1.3倍以上の約75km/hが求められます。現在60.2km/hで惰行は不足し、遅延リスクがあります。さらに直前の力行から2.4秒で惰行へ切替え、保持時間が5秒未満のノコギリ運転が発生し、快適性と省エネ性が低下しています。以上より評価は低めです。
125.0,T1,巡航フェーズ（駅間走行中）,惰行中,3.4,力行（加速）,4.7,70.0,70.0,60.02,742.7,46.2,190.39,0.0,0.0,この先制限速度なし,42m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.7,速度は制限・CBTC内で、残り距離と時間から見ると57.9km/hの平均が必要であり、60km/hの惰行は適切です。ただし、直前の力行から3.4秒の惰行への切替が5秒未満であり、ノコギリ運転と判定され大きく減点されます。安全は確保されていますが、快適性と効率性の観点で不適切です。
126.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.6,惰行,3.7,70.0,70.0,60.37,726.0,45.2,192.03,0.0,0.0,この先制限速度なし,25m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守していますが、巡航フェーズで速度が十分でありながら加速に切り替えたため省エネ性が低下し、早着のリスクがあります。前走が惰行3.7秒、現在の力行0.6秒で、保持時間ともに5秒未満のためノコギリ運転とみなされ、追加減点対象です。安全面は問題ありませんが、効率と快適性の観点で不適切です。
127.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.6,惰行,3.7,70.0,70.0,60.94,709.1,44.2,195.6,0.0,0.0,この先制限速度なし,9m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.3,制限速度・信号は遵守していますが、現在速度60.9km/hは残り距離と時間から算出される必要平均速度57.7km/hを上回っており、加速は不要です。直前の惰行から加速への切替が1.6秒、前の惰行は3.7秒とともにノコギリ運転条件を満たし、エネルギー効率が低下します。安全は保たれるものの、巡航フェーズとしては不適切です。
128.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,2.6,惰行,3.7,70.0,70.0,61.42,692.1,43.2,184.13,0.0,6.1,この先制限速度なし,392m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,現在速度は制限70km/h以内でCBTC違反もなく安全は保たれていますが、残り距離と残り時間から必要平均速度は約57km/hであり、加速は不要です。惰行から力行への切替が2.6秒・3.7秒と短く、ノコギリ運転とみなされエネルギー効率が低下します。以上より操作は不適切と判断します。
129.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,3.6,惰行,3.7,70.0,70.0,61.76,675.0,42.2,186.15,0.0,6.1,この先制限速度なし,375m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,制限速度・信号は遵守していますが、直前の惰行から3.6秒で力行へ切り替えたため、保持時間が5秒未満のノコギリ運転が発生しています。定時到着に余裕があるにも関わらず加速を続けた点は省エネ性・快適性を損ね、大きく減点すべきです。
130.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,4.6,惰行,3.7,70.0,70.0,62.1,657.8,41.2,188.14,0.0,6.1,この先制限速度なし,357m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,制限速度・信号は遵守していますが、巡航フェーズで必要速度は既に満たしており、惰行に切り替えるべきところを力行に戻したため、5秒未満のノコギリ運転が発生し、エネルギー効率も低下しています。安全面は問題ありませんが、運転操作は不適切です。
131.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,5.6,惰行,3.7,70.0,70.0,62.43,640.5,40.2,190.11,0.0,6.1,この先制限速度なし,340m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,速度は制限内でCBTCも遵守していますが、直前の惰行から5.6秒の力行へ切り替えたため5秒未満のノコギリ運転が発生し、エネルギー効率が低下しています。現在の時刻で遅延はなく、加速は必須ではないため、全体的に適切とは言えません。
132.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,6.6,惰行,3.7,70.0,70.0,62.75,623.1,39.2,192.05,0.0,6.1,この先制限速度なし,323m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.6,速度は制限・信号内で安全は保たれますが、巡航フェーズでの加速は不要です。直前の惰行からの加速は保持時間が5〜10秒でノコギリ運転とみなされ、エネルギー効率が低下します。安全面は問題なしですが、快適性と省エネ性の観点で不適切です。
133.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,7.6,惰行,3.7,70.0,70.0,63.07,605.6,38.2,193.96,0.0,6.1,この先制限速度なし,305m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,速度は制限70km/h以内でCBTC違反もなく安全は保たれていますが、巡航フェーズで必要以上に力行を続けエネルギー効率が低下しています。直前の惰行から7.6秒で力行へ切り替えたため、5〜10秒のノコギリ運転と判定され小幅な減点対象です。
134.0,T1,巡航フェーズ（駅間走行中）,惰行中,0.8,力行（加速）,7.7,70.0,70.0,62.72,588.2,37.2,192.28,0.0,6.1,この先制限速度なし,288m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.8,速度は制限70km/h以内でCBTC信号も遵守しています。残り距離と時間から平均速度は約57km/hで、現在62.7km/hと十分であり、巡航フェーズの惰行は適切です。ただし、直前の7.7秒の力行から0.8秒の惰行への切替が5秒未満であり、ノコギリ運転と判断され、エネルギー効率と快適性がやや低下します。
135.0,T1,巡航フェーズ（駅間走行中）,惰行中,1.8,力行（加速）,7.7,70.0,70.0,62.29,570.8,36.2,189.72,0.0,6.1,この先制限速度なし,270m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、残距離と残時間から必要速度は約74〜80km/hで、現在の62.3km/hは不足しています。巡航フェーズで惰行を続けるのは加速が必要な状況であり、エネルギー効率と定時性が低下します。さらに、直前の力行から2秒未満で惰行へ切り替えたため、保持時間が5秒未満のノコギリ運転が発生し、快適性が損なわれています。安全は保たれていますが、操作は不適切です。
136.0,T1,巡航フェーズ（駅間走行中）,惰行中,2.8,力行（加速）,7.7,70.0,70.0,61.86,553.6,35.2,187.19,0.0,6.1,この先制限速度なし,253m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、残距離と残時刻から必要平均速度は約56.6km/hで、必要速度はその1.3〜1.4倍の73.6〜79.2km/hです。現在61.9km/hで惰行しているため時刻通りの到着が危うく、加速すべき局面です。さらに、直前の力行から2.8秒の惰行への切替は保持時間・前ノッチ時間ともに10秒未満で逆転操作となり、ノコギリ運転（5秒未満）として大きく減点されます。安全は保たれていますが、適切性は低いです。
137.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,0.1,惰行,3.6,70.0,70.0,61.59,536.4,34.2,185.13,0.0,6.1,この先制限速度なし,236m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.2,速度は制限内でCBTC違反もなく安全は保たれていますが、残距離と残時間から必要平均速度は約56km/hであり、現在は61.6km/hです。巡航フェーズでの加速は不要で省エネ性が低く、直前の惰行から0.1秒の力行への切替は保持時間・前ノッチ時間ともに10秒未満のためノコギリ運転とみなされ大きく減点されます。以上を踏まえ、現在のノッチ操作は不適切です。
138.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,1.1,惰行,3.6,70.0,70.0,61.93,519.3,33.2,187.14,0.0,6.1,この先制限速度なし,219m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守していますが、巡航フェーズで速度は十分に確保できているため、惰行に切り替えるべきところを加速に切り替えました。保持時間が5秒未満での力行⇔惰行の切替はノコギリ運転とみなされ、エネルギー効率も低下します。安全面は問題ありませんが、快適性と省エネ性の観点で不適切です。
139.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,2.1,惰行,3.6,70.0,70.0,62.26,502.0,32.2,189.11,0.0,6.1,この先制限速度なし,202m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,速度は制限内でCBTVも遵守していますが、巡航フェーズで必要以上に加速しており、平均速度を超過。直前の惰行から2.1秒で力行へ切り替え、保持時間が5秒未満のためノコギリ運転とみなされ、大きく減点します。停止位置確保にも影響し、効率が低下しています。また、後続列車がいないため間隔調整の必要もなく、加速は省エネ観点でも不適切です。
140.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,3.1,惰行,3.6,70.0,70.0,62.59,484.7,31.2,191.07,0.0,6.1,この先制限速度なし,184m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.3,制限速度・CBTCともに遵守しており安全面は問題ありませんが、巡航フェーズで必要速度が制限を上回るため惰行が適切です。直前の惰行から3秒未満で力行に切り替えており、保持時間が5秒未満のノコギリ運転となり大きく減点されます。また加速はエネルギー無駄で省エネ性も低下しています。以上より評価は低めです。
