time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
241.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,41.0,なし（または停止）,0.0,70.0,70.0,55.58,1694.2,109.1,163.32,0.0,0.0,この先制限速度なし,394m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,制限速度70km/h、信号70km/hを遵守し速度55.6km/hで安全です。巡航フェーズで必要速度が平均速度の1.3〜1.4倍（約73〜78km/h）であり、上限に達していないため加速を続けて限界速度に近づくのは妥当です。ノコギリ運転は発生せず、前後列車もなし。エネルギー面での過剰加速は若干あるものの、定時性と安全性は確保されています。
242.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,42.0,なし（または停止）,0.0,70.0,70.0,56.23,1678.7,108.1,167.11,0.0,0.0,この先制限速度なし,378m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.7,制限速度内でCBTC違反もなく、停止位置のリスクもありませんが、巡航フェーズで必要速度（約56km/h）をすでに満たしているにもかかわらず、42秒間の力行を続けているためエネルギー効率が低下しています。加速は不要で惰行が適切です。安全は保たれていますが、運転操作は最適とは言えません。
243.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,43.0,なし（または停止）,0.0,70.0,70.0,56.87,1663.0,107.1,170.87,0.0,0.0,この先制限速度なし,362m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.7,制限速度・CBTCは遵守しており安全上の問題はありませんが、残距離と残時間から現在速度で十分に定時到着できるため、巡航フェーズでの加速は不要です。エネルギー効率が低く、加速継続は省エネ性を損ねます。安全は保たれていますが、運転操作としてはやや不適切です。
244.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,44.0,なし（または停止）,0.0,70.0,70.0,57.5,1647.1,106.1,174.61,0.0,0.0,この先制限速度なし,347m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.7,速度は制限70km/h以内でCBTC信号も遵守しています。次駅までの距離と残り時間から必要平均速度は約56km/hで、現在57.5km/hは十分です。しかし巡航フェーズで加速（力行）を続けており、惰行で維持できるはずの速度を無駄に上げているため省エネ性が低く、不要な加速と評価されます。安全面は問題ありませんが効率面で不適切です。
245.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,45.0,なし（または停止）,0.0,70.0,70.0,58.12,1631.0,105.1,178.32,0.0,0.0,この先制限速度なし,331m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.8,制限速度・CBTC信号ともに遵守しており、速度は許容範囲内です。次駅までの平均速度は約56km/hで、必要速度（1.3‑1.4倍）は約73km/h以上と算出されるため、現在の58.1km/hは不足しており、加速（力行）は妥当です。ノコギリ運転や列車間隔の問題もなく、安全性は確保されています。エネルギー効率はやや低下するものの、時刻通りに到達するための適切な操作です。
246.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,46.0,なし（または停止）,0.0,70.0,70.0,58.73,1614.8,104.1,182.0,0.0,0.0,この先制限速度なし,314m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.7,制限速度・CBTCは遵守していますが、残り距離と時間から必要な平均速度は約55.8km/hで、現在速度58.7km/hは十分です。巡航フェーズでは惰行が省エネで適切ですが、現在は力行を続けており、エネルギー効率が低下しています。安全面の問題はなく、ノコギリ運転も発生していません。したがって、適切性はやや低く評価します。
247.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,47.0,なし（または停止）,0.0,70.0,70.0,59.33,1598.4,103.1,185.65,0.0,0.0,この先制限速度なし,298m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.6,Step1‑2で速度・CBTCは制限内。Step3の停止距離は十分余裕があり問題なし。Step4の巡航フェーズでは、残り距離と時間から必要平均速度は約55 km/hで、現在の59 km/hは十分だが、制限70 km/h未満のため惰行でエネルギー節約すべき。現在は47秒間の力行を継続しており、省エネ性が低下。Step5‑7は問題なし。以上より、操作は安全だが効率的ではなくやや不適切。
248.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,48.0,なし（または停止）,0.0,70.0,70.0,59.92,1581.8,102.1,189.28,0.0,0.0,この先制限速度なし,281m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守しており安全性は確保されていますが、残り距離と時間から見ると現在の速度は十分であり、加速を続ける必要はありません。エネルギー効率が低く、余裕があるのに力行を継続しているため巡航フェーズとしては不適切です。
249.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,49.0,なし（または停止）,0.0,70.0,70.0,60.5,1565.1,101.1,192.88,0.0,0.0,この先制限速度なし,265m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.9,現在の走行は巡航フェーズで、必要平均速度は約55km/h、限界速度70km/hに向けて加速中。制限速度・CBTC信号を遵守し、先行・後続列車もなし。ブレーキ開始距離は十分に残っており、停止位置リスクはなし。加速時間が49秒とやや長いが、定時到着を維持するため妥当で、省エネ面での小減点程度。全体として適切な操作と評価できる。
250.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,50.0,なし（または停止）,0.0,70.0,70.0,61.07,1548.2,100.1,196.44,0.0,0.0,この先制限速度なし,248m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.6,制限速度・CBTC信号は遵守していますが、残り距離と時間から算出される必要平均速度は約55.7km/hで、現在の61.1km/hは十分上回っています。巡航フェーズでの加速はエネルギー無駄で、惰行に切り替える方が適切です。安全面は問題ありませんが、効率性が低く評価を下げます。
251.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,51.0,なし（または停止）,0.0,70.0,70.0,61.63,1531.2,99.1,199.97,0.0,0.0,この先制限速度なし,231m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.7,制限速度・信号速度ともに遵守しており、停止位置も確保できるが、巡航フェーズでの加速は不要。現在速度は必要平均速度を上回っているため、惰行でエネルギー節約すべきであり、加速継続は省エネ性で減点対象となる。安全面は問題なし。
252.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,52.0,なし（または停止）,0.0,70.0,70.0,62.18,1514.0,98.1,203.48,0.0,0.0,この先制限速度なし,213m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.6,速度は制限・信号内で安全は保たれていますが、残り距離と時間から必要な平均速度は約55 km/hであり、現在は62 km/hです。巡航フェーズでは惰行が望ましく、加速を続けるのはエネルギー無駄です。ノコギリ運転は発生しておらず、停車位置や列車間隔も問題ありません。したがって安全面は良好ですが、効率性が低く不適切と判断します。
253.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,53.0,なし（または停止）,0.0,70.0,70.0,62.72,1496.6,97.1,206.94,0.0,0.0,この先制限速度なし,196m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.2,速度は制限内でCBTCも遵守していますが、必要平均速度は約55.5km/hであり、現在62.7km/hのまま加速を続けるのはエネルギー無駄です。巡航フェーズでは惰行が適切で、加速は過剰です。また、直前が停止で即座に力行へ切り替えたため、5秒未満のノコギリ運転が発生し、さらに減点対象となります。安全は保たれていますが、効率と快適性の観点で不適切です。
254.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,54.0,なし（または停止）,0.0,70.0,70.0,63.25,1479.1,96.1,210.38,0.0,0.0,この先制限速度なし,179m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.6,Step1: 速度は制限70km/h以内で安全。Step2: CBTC信号70km/hと同等で遵守。Step3: 1479.1mの距離と210.38mのブレーキ距離から停止は可能。Step4: 巡航フェーズで必要平均速度は約55km/hであり、現在63.2km/hは十分上回っているのに力行を続けているためエネルギー効率が低下。Step5: ノコギリ運転はなし。Step6: 前後列車なし。Step7: 時間通りだが加速は不要。以上より安全は保たれるが運転効率が不適切と判断し、rewardは0.6とする。
255.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,55.0,なし（または停止）,0.0,70.0,70.0,63.78,1461.5,95.1,213.78,0.0,0.0,この先制限速度なし,161m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.4,制限速度・CBTCともに遵守していますが、残距離1461.5m・残時間95.1sから計算すると現在速度63.8km/hでそのまま走行すれば駅手前での停止が危うく、加速は不要です。エネルギー無駄であり、適切な減速・惰行への切り替えが求められます。
256.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,56.0,なし（または停止）,0.0,70.0,70.0,64.29,1443.7,94.1,217.15,0.0,0.0,この先制限速度なし,143m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.6,速度は制限・信号内で安全は保たれていますが、必要平均速度55 km/hを上回る64 km/hで加速を続けているため、エネルギー効率が低下しています。巡航フェーズでは惰行が望ましく、今回の力行は過剰です。安全面の問題はないものの、効率性の観点で不適切と判断します。
257.0,T1,巡航フェーズ（駅間走行中）,力行（加速）中,57.0,なし（または停止）,0.0,70.0,70.0,64.79,1425.8,93.1,220.48,0.0,0.0,この先制限速度なし,125m先に下り勾配15.0‰あり,先行列車なし,後続列車なし,0.5,制限速度・CBTCは遵守して安全は確保されていますが、巡航フェーズで速度は既に時刻通りに到達可能です。余裕があるのに57秒間の力行を続けたため省エネ性が低く、加速は不適切です。ノコギリ運転は発生していません。
