time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,current_speed,dist_to_next_station,time_to_next_station,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
382.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,力行（加速）,0.0,80.0,33.09,37.1,47.2,0.0,0.0,この先制限速度なし,525m先に下り勾配6.7‰あり,前方 197.9m 先を 41.8km/h で走行中 (列車 T1),後続列車なし,0.5,安全は制限内で停止距離確保、先行列車との車間も十分。効率は無駄な加速なしで適切。だが直前の加速が0秒でブレーキに切替わりハンチング発生、ノッチ保持が極端に短く快適性低下。総合評価は0.5。
383.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.0,力行（加速）,0.0,80.0,29.09,28.5,46.2,0.0,0.0,この先制限速度なし,516m先に下り勾配6.7‰あり,前方 201.0m 先を 42.7km/h で走行中 (列車 T1),後続列車なし,0.3,安全は保たれるが、加速直後にブレーキへ切替えたハンチングが発生し、無駄な減速で効率・快適性が低下。
384.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,力行（加速）,0.0,80.0,25.09,20.9,45.2,0.0,0.0,この先制限速度なし,508m先に下り勾配6.7‰あり,前方 205.5m 先を 43.6km/h で走行中 (列車 T1),後続列車なし,0.3,安全面では速度は制限内で停止距離も概ね確保できているが、加速から即ブレーキへの切替が0秒でハンチングが発生し、無駄な減速でエネルギー効率が低下し、乗り心地も悪く評価が低い。
385.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.0,力行（加速）,0.0,80.0,21.09,14.5,44.2,0.0,0.0,この先制限速度なし,502m先に下り勾配6.7‰あり,前方 211.3m 先を 44.5km/h で走行中 (列車 T1),後続列車なし,0.5,安全面は速度超過や衝突リスクがなく適切だが、直前に0秒の力行から即ブレーキへ切り替えたためハンチングが発生し快適性と運転手の好みで減点。効率は停止に向けて余計な加速がなく妥当。駅止まりまでのブレーキ距離も十分確保されている。
386.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.0,力行（加速）,0.0,80.0,17.09,9.2,43.2,0.0,0.0,この先制限速度なし,497m先に下り勾配6.7‰あり,前方 218.5m 先を 45.3km/h で走行中 (列車 T1),後続列車なし,0.3,安全面は速度超過なしで減速は適切だが、残距離9.2mで現在速度17.1km/hは停止距離を僅かに上回り危険。効率はブレーキでエネルギー無駄。快適性は直前の加速から即ブレーキへの切替でハンチングが発生し不快。総合評価は低め。
387.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.0,力行（加速）,0.0,80.0,13.09,5.0,42.2,0.0,0.0,この先制限速度なし,493m先に下り勾配6.7‰あり,前方 227.0m 先を 46.1km/h で走行中 (列車 T1),後続列車なし,0.3,安全面では停止距離が5mに対し約6m必要で駅越えリスクあり、前方列車との距離は十分。効率は低速でブレーキ継続は必要だが、直前の加速から即ブレーキへの0秒保持はハンチングで快適性・操作一貫性を著しく損ねる。
388.0,T2,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.0,力行（加速）,0.0,80.0,9.09,2.0,41.2,0.0,0.0,この先制限速度なし,489m先に下り勾配6.7‰あり,前方 236.8m 先を 46.9km/h で走行中 (列車 T1),後続列車なし,0.6,安全は制限速度内で停止に向かい問題なし。直前の加速から即ブレーキへの切替が極端に短くハンチングが発生し快適性が低い。効率は無駄な加速がなく適切。
420.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,0.5,なし（または停止）,0.0,70.0,3.1,2487.6,194.8,0.0,0.0,この先制限速度なし,487m先に下り勾配6.7‰あり,前方 753.5m 先を 68.5km/h で走行中 (列車 T1),後続列車なし,0.5,安全は確保され速度超過なし。定時に向け加速は必要だが、0.5秒の保持は極端に短くハンチングとなり快適性を大幅に損なう。運転好みの安定操作と合致せず減点。
421.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.5,なし（または停止）,0.0,70.0,6.03,2486.3,193.8,0.0,0.0,この先制限速度なし,486m先に下り勾配6.7‰あり,前方 771.3m 先を 69.0km/h で走行中 (列車 T1),後続列車なし,0.8,安全は完全に確保、必要速度46km/hに向け加速は適切。ノッチ変更は1回だけで快適性も高く、運転者の好みと合致。
422.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.5,なし（または停止）,0.0,70.0,8.81,2484.2,192.8,0.0,0.0,この先制限速度なし,484m先に下り勾配6.7‰あり,前方 788.5m 先を 69.4km/h で走行中 (列車 T1),後続列車なし,0.8,安全は確保、速度不足解消のため加速は妥当。加速時間2.5sは短すぎず、ハンチングなし。効率・快適も良好。
423.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.5,なし（または停止）,0.0,70.0,11.45,2481.4,191.8,0.0,0.0,この先制限速度なし,481m先に下り勾配6.7‰あり,前方 805.0m 先を 69.8km/h で走行中 (列車 T1),後続列車なし,0.7,安全は問題なく、必要速度46.6km/hに向け加速は適切。前後列車との距離も十分。ハンチングは短い停止後の加速で許容範囲。快適性も良好。運転者好みと合致。
424.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,4.5,なし（または停止）,0.0,70.0,13.95,2477.9,190.8,0.0,0.0,この先制限速度なし,477m先に下り勾配6.7‰あり,前方 820.9m 先を 69.9km/h で走行中 (列車 T1),後続列車なし,0.8,安全面で制限超過や前方列車との距離問題はなく、必要平均速度達成のため加速は適切。保持時間4.5秒でノコギリ運転もなく、ドライバー好みの加速→惰行パターンに合致。
425.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.5,なし（または停止）,0.0,70.0,16.31,2473.7,189.8,0.0,0.0,この先制限速度なし,473m先に下り勾配6.7‰あり,前方 836.0m 先を 69.6km/h で走行中 (列車 T1),後続列車なし,0.9,安全に制限内で加速中、必要平均速度達成のため適切。ノッチ切替少なく快適で、運転者好みと合致。
426.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.5,なし（または停止）,0.0,70.0,18.55,2468.8,188.8,0.0,0.0,この先制限速度なし,468m先に下り勾配6.7‰あり,前方 850.5m 先を 69.4km/h で走行中 (列車 T1),後続列車なし,0.8,加速開始直後で速度は制限内、必要平均速度約47km/hに向け加速中。前方列車850m先を69km/hで走行、距離安全。ノッチ切替は1回のみで快適性高く、効率的にエネルギー使用。
427.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.5,なし（または停止）,0.0,70.0,20.68,2463.4,187.8,0.0,0.0,この先制限速度なし,463m先に下り勾配6.7‰あり,前方 864.3m 先を 69.2km/h で走行中 (列車 T1),後続列車なし,0.8,安全面では制限速度を大幅に下回り前方列車との距離も十分で問題なし。残距離・残時から必要平均速度≈47km/hで、現在加速中は適切。操作は加速のみで切替少なく快適性も高く、運転者の加速後惰行方針に合致。
428.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.5,なし（または停止）,0.0,70.0,22.69,2457.4,186.8,0.0,0.0,この先制限速度なし,457m先に下り勾配6.7‰あり,前方 877.4m 先を 68.9km/h で走行中 (列車 T1),後続列車なし,0.9,安全面で速度超過や前方列車との距離は問題なく、必要平均速度を満たすため加速継続は適切。ノッチ切替は少なく快適性も高く、運転手の加速後惰行志向に合致。現在の加速時間8.5秒は十分で、ハンチングは見られない。
429.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,9.5,なし（または停止）,0.0,70.0,24.59,2450.8,185.8,0.0,0.0,この先制限速度なし,450m先に下り勾配6.7‰あり,前方 890.0m 先を 68.7km/h で走行中 (列車 T1),後続列車なし,0.8,安全面は制限速度内で問題なし。定時到着に必要な平均速度≈47km/hに対し現在は低速だが、駅出発直後の加速は適切で、ノッチ切替も少なく快適性も高い。運転者の好みと合致し評価は高い。
430.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,10.5,なし（または停止）,0.0,70.0,26.4,2443.7,184.8,0.0,0.0,この先制限速度なし,443m先に下り勾配6.7‰あり,前方 901.9m 先を 68.4km/h で走行中 (列車 T1),後続列車なし,0.9,安全面で制限速度を大幅に下回り前方列車との距離も確保。定時到着に必要な平均速度を上回るための加速で、無駄なノッチ切替がなく快適性も高く、運転手の好みと合致している。
431.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.5,なし（または停止）,0.0,70.0,28.11,2436.1,183.8,0.0,0.0,この先制限速度なし,436m先に下り勾配6.7‰あり,前方 913.3m 先を 68.2km/h で走行中 (列車 T1),後続列車なし,0.9,安全は制限内で前方列車との距離も十分。必要平均速度47.7km/hに対し加速中で効率的。ノッチ切替は1回だけで快適性も高く、運転者好みと合致。
432.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,12.5,なし（または停止）,0.0,70.0,29.72,2428.1,182.8,0.0,0.0,この先制限速度なし,428m先に下り勾配6.7‰あり,前方 924.2m 先を 68.0km/h で走行中 (列車 T1),後続列車なし,0.9,安全面で制限速度・前方列車との距離を確保し、必要平均速度(≈48km/h)に未達のため加速継続は適切。ノッチ切替は少なく快適性も保たれている。
433.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,13.5,なし（または停止）,0.0,70.0,31.26,2419.6,181.8,0.0,0.0,この先制限速度なし,419m先に下り勾配6.7‰あり,前方 934.6m 先を 67.7km/h で走行中 (列車 T1),後続列車なし,0.8,安全面では制限速度・前方列車との距離ともに問題なく、定時到達に必要な平均約48km/hに対し現在31km/hで加速は妥当。加速保持時間13.5秒でノコギリ運転はなく快適性も高い。効率はまだ速度不足だが全体的に適切。
434.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,14.5,なし（または停止）,0.0,70.0,32.71,2410.7,180.8,0.0,0.0,この先制限速度なし,410m先に下り勾配6.7‰あり,前方 944.5m 先を 67.5km/h で走行中 (列車 T1),後続列車なし,0.8,安全は制限内で停車距離確保。必要平均速度48km/hに対し現速32.7km/hで効率がやや不足。ノッチ切替は少なく快適。
435.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,15.5,なし（または停止）,0.0,70.0,34.08,2401.5,179.8,0.0,0.0,この先制限速度なし,401m先に下り勾配6.7‰あり,前方 953.9m 先を 67.3km/h で走行中 (列車 T1),後続列車なし,0.8,安全は制限速度内で前方列車との距離も確保。定時に必要な平均48km/h未達のため加速継続は適切。ノッチ切替は少なく快適。
436.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,16.5,なし（または停止）,0.0,70.0,35.38,2391.8,178.8,0.0,0.0,この先制限速度なし,391m先に下り勾配6.7‰あり,前方 962.9m 先を 67.0km/h で走行中 (列車 T1),後続列車なし,0.8,安全面では制限速度を大きく下回り前方列車との距離も十分で問題なし。定時到達に必要な平均速度48km/hに対し現在35km/hと不足しているため、加速継続は妥当。ノッチ切替は少なく快適性も良好。
437.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,17.5,なし（または停止）,0.0,70.0,36.61,2381.8,177.8,0.0,0.0,この先制限速度なし,381m先に下り勾配6.7‰あり,前方 971.5m 先を 66.8km/h で走行中 (列車 T1),後続列車なし,0.8,安全は制限速度70km/hを大きく下回り停止距離も十分確保。効率は次駅到達に必要な平均48km/h未満だが、現在加速中で目標速度に向かっている。快適はノッチ保持が長く切替少なく、運転手の加速後惰行志向と合致。
438.0,T2,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,18.5,なし（または停止）,0.0,70.0,37.77,2371.5,176.8,0.0,0.0,この先制限速度なし,371m先に下り勾配6.7‰あり,前方 979.7m 先を 66.6km/h で走行中 (列車 T1),後続列車なし,0.8,安全面は制限速度内で前方列車との距離も確保。効率は平均必要速度48km/hに対し現在37.8km/hで遅れ気味だが加速中で回復可能。快適性はノッチ切替が少なく良好。運転手の加速志向にも合致している。
